Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-1,37.228,11521,1,223.743,9826,1,1,0,68.909,40.539,4.445,68.909,40.539,4.445,16.085
ObjA-2,34.620,10714,2,169.829,7664,2,2,0,205.912,48.598,4.946,205.912,48.598,4.946,12.621
ObjA-3,0.721,223,3,9.538,428,3,3,0,250.502,3.027,1.596,250.502,3.027,1.596,2.276
ObjA-4,3.512,1087,4,33.037,1464,4,4,0,277.873,19.521,2.006,277.873,19.521,2.006,5.267
ObjA-5,0.023,7,5,0.647,26,5,5,0,205.429,0.429,1.143,205.429,0.429,1.143,0.618
ObjA-6,1.024,317,6,11.002,458,6,6,0,419.451,7.826,3.536,419.451,7.826,3.536,2.444
ObjA-7,0.123,38,7,2.653,114,7,7,0,7.289,9.421,1.816,7.289,9.421,1.816,1.085
ObjA-8,0.078,24,8,2.048,88,8,8,0,241.833,11.208,1.000,241.833,11.208,1.000,1.075
ObjA-9,0.013,4,9,0.501,20,9,9,0,88.750,9.250,1.250,88.750,9.250,1.250,0.618
ObjA-10,0.682,211,10,7.505,330,10,10,0,191.246,15.607,1.526,191.246,15.607,1.526,1.911
ObjA-11,0.036,11,11,1.044,44,11,11,0,256.091,14.818,0.818,256.091,14.818,0.818,0.668
ObjA-12,0.003,1,12,0.146,6,12,12,NaN,248.000,18.000,0.000,248.000,18.000,0.000,0.000
ObjA-13,0.006,2,13,0.292,12,13,13,0,234.500,19.500,0.000,234.500,19.500,0.000,0.147
ObjA-14,0.814,252,14,11.421,478,14,14,0,17.560,20.710,3.242,17.560,20.710,3.242,2.152
ObjA-15,0.326,101,15,4.761,200,15,15,0,77.010,24.564,1.782,77.010,24.564,1.782,1.824
ObjA-16,0.339,105,16,5.434,236,16,16,0,151.590,30.810,1.267,151.590,30.810,1.267,1.845
ObjA-17,0.643,199,17,10.474,462,17,17,0,247.070,34.623,1.055,247.070,34.623,1.055,2.160
ObjA-18,0.048,15,18,1.399,58,18,18,0,400.200,29.200,0.867,400.200,29.200,0.867,1.013
ObjA-19,0.362,112,19,7.848,324,19,19,0,457.188,33.759,2.804,457.188,33.759,2.804,2.247
ObjA-20,2.714,840,20,24.443,1048,20,20,0,373.336,34.373,3.517,373.336,34.373,3.517,3.290
ObjA-21,0.003,1,21,0.146,6,21,21,NaN,380.000,31.000,0.000,380.000,31.000,0.000,0.000
ObjA-22,0.249,77,22,4.366,186,22,22,0,189.351,33.935,1.299,189.351,33.935,1.299,1.330
ObjA-23,0.003,1,23,0.146,6,23,23,NaN,194.000,32.000,0.000,194.000,32.000,0.000,0.000
ObjA-24,0.346,107,24,4.761,200,24,24,0,199.944,30.019,3.262,199.944,30.019,3.262,2.125
ObjA-25,0.003,1,25,0.146,6,25,25,NaN,401.000,34.000,0.000,401.000,34.000,0.000,0.000
ObjA-26,0.310,96,26,4.512,192,26,26,0,5.375,38.719,1.948,5.375,38.719,1.948,1.307
ObjA-27,0.003,1,27,0.146,6,27,27,NaN,401.000,36.000,0.000,401.000,36.000,0.000,0.000
ObjA-28,0.029,9,28,1.023,42,28,28,0,434.778,36.667,1.444,434.778,36.667,1.444,0.947
ObjA-29,0.029,9,29,1.001,40,29,29,0,15.778,40.000,1.222,15.778,40.000,1.222,0.635
ObjA-30,0.003,1,30,0.146,6,30,30,NaN,267.000,40.000,0.000,267.000,40.000,0.000,0.000
ObjA-31,0.197,61,31,3.027,126,31,31,0,148.082,44.541,1.574,148.082,44.541,1.574,1.085
ObjA-32,2.549,789,32,34.458,1456,32,32,0,477.549,57.588,3.352,477.549,57.588,3.352,3.309
ObjA-33,1.703,527,33,22.091,962,33,33,0,145.973,60.507,2.903,145.973,60.507,2.903,4.169
ObjA-34,4.553,1409,34,29.220,1276,34,34,0,7.573,59.596,4.971,7.573,59.596,4.971,3.698
ObjA-35,0.055,17,35,1.878,76,35,35,0,18.647,54.588,2.059,18.647,54.588,2.059,1.532
ObjA-36,0.010,3,36,0.438,18,36,36,0,382.000,58.333,0.000,382.000,58.333,0.000,0.208
ObjA-37,0.048,15,37,1.293,52,37,37,0,387.800,60.800,0.800,387.800,60.800,0.800,0.643
ObjA-38,11.503,3560,38,53.847,2462,38,38,0,86.668,75.765,4.796,86.668,75.765,4.796,4.767
ObjA-39,0.003,1,39,0.146,6,39,39,NaN,390.000,64.000,0.000,390.000,64.000,0.000,0.000
ObjA-40,286.072,88532,40,934.312,46386,40,40,0,251.835,199.466,4.917,251.835,199.466,4.917,30.674
ObjA-41,0.769,238,41,10.733,452,41,41,0,68.450,67.630,2.651,68.450,67.630,2.651,2.169
ObjA-42,0.084,26,42,1.858,78,42,42,0,285.885,68.462,2.269,285.885,68.462,2.269,1.287
ObjA-43,3.936,1218,43,34.570,1542,43,43,0,395.255,71.464,3.512,395.255,71.464,3.512,5.057
ObjA-44,0.003,1,44,0.146,6,44,44,NaN,481.000,71.000,0.000,481.000,71.000,0.000,0.000
ObjA-45,0.003,1,45,0.146,6,45,45,NaN,248.000,72.000,0.000,248.000,72.000,0.000,0.000
ObjA-46,0.233,72,46,5.427,224,46,46,0,439.181,73.653,3.167,439.181,73.653,3.167,2.244
ObjA-47,0.158,49,47,3.508,148,47,47,0,181.245,72.041,2.469,181.245,72.041,2.469,1.229
ObjA-48,0.029,9,48,1.085,44,48,48,0,482.667,75.222,0.333,482.667,75.222,0.333,0.445
ObjA-49,0.023,7,49,0.752,32,49,49,0,478.286,76.571,1.143,478.286,76.571,1.143,0.643
ObjA-50,0.013,4,50,0.541,20,50,50,0,334.250,77.250,0.750,334.250,77.250,0.750,0.618
ObjA-51,0.003,1,51,0.146,6,51,51,NaN,413.000,81.000,0.000,413.000,81.000,0.000,0.000
ObjA-52,0.065,20,52,2.026,86,52,52,0,411.000,83.100,1.100,411.000,83.100,1.100,1.013
ObjA-53,0.003,1,53,0.146,6,53,53,NaN,475.000,82.000,0.000,475.000,82.000,0.000,0.000
ObjA-54,0.084,26,54,2.131,92,54,54,0,419.385,85.846,0.731,419.385,85.846,0.731,1.161
ObjA-55,0.023,7,55,0.647,26,55,55,0,461.571,86.143,0.571,461.571,86.143,0.571,0.379
ObjA-56,0.588,182,56,9.059,376,56,56,0,233.390,95.165,2.181,233.390,95.165,2.181,2.426
ObjA-57,22.480,6957,57,130.683,5856,57,57,0,42.230,130.446,4.317,42.230,130.446,4.317,8.775
ObjA-58,0.006,2,58,0.271,10,58,58,0,418.000,94.000,0.500,418.000,94.000,0.500,0.300
ObjA-59,0.003,1,59,0.146,6,59,59,NaN,472.000,94.000,0.000,472.000,94.000,0.000,0.000
ObjA-60,0.026,8,60,1.044,44,60,60,0,484.750,96.500,1.375,484.750,96.500,1.375,1.044
ObjA-61,0.036,11,61,1.209,48,61,61,0,391.364,97.545,1.818,391.364,97.545,1.818,0.924
ObjA-62,0.003,1,62,0.146,6,62,62,NaN,434.000,100.000,0.000,434.000,100.000,0.000,0.000
ObjA-63,0.026,8,63,0.855,34,63,63,0,400.625,103.750,1.375,400.625,103.750,1.375,0.643
ObjA-64,0.023,7,64,0.836,36,64,64,0,150.429,106.571,1.714,150.429,106.571,1.714,0.929
ObjA-65,0.058,18,65,1.439,58,65,65,0,397.722,110.222,0.778,397.722,110.222,0.778,0.730
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,404.000,108.000,0.000,404.000,108.000,0.000,0.000
ObjA-67,0.019,6,67,0.647,26,67,67,0,390.167,109.500,0.667,390.167,109.500,0.667,0.379
ObjA-68,0.003,1,68,0.146,6,68,68,NaN,467.000,109.000,0.000,467.000,109.000,0.000,0.000
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,411.000,110.000,0.000,411.000,110.000,0.000,0.000
ObjA-70,0.572,177,70,9.562,400,70,70,0,445.638,110.316,2.853,445.638,110.316,2.853,2.453
ObjA-71,0.003,1,71,0.146,6,71,71,NaN,148.000,113.000,0.000,148.000,113.000,0.000,0.000
ObjA-72,0.006,2,72,0.292,12,72,72,0,151.500,116.500,0.000,151.500,116.500,0.000,0.147
ObjA-73,5.235,1620,73,45.981,2038,73,73,0,110.434,107.208,5.566,110.434,107.208,5.566,4.723
ObjA-74,0.953,295,74,9.842,426,74,74,0,332.207,124.146,2.702,332.207,124.146,2.702,2.211
ObjA-75,0.003,1,75,0.146,6,75,75,NaN,463.000,122.000,0.000,463.000,122.000,0.000,0.000
ObjA-76,0.281,87,76,4.256,172,76,76,0,72.080,121.575,3.759,72.080,121.575,3.759,2.141
ObjA-77,0.003,1,77,0.146,6,77,77,NaN,109.000,128.000,0.000,109.000,128.000,0.000,0.000
ObjA-78,0.013,4,78,0.584,24,78,78,0,446.750,145.500,0.250,446.750,145.500,0.250,0.432
ObjA-79,4.789,1482,79,38.812,1656,79,79,0,457.037,150.725,4.773,457.037,150.725,4.773,3.979
ObjA-80,0.123,38,80,2.383,104,80,80,0,214.132,148.447,0.921,214.132,148.447,0.921,0.889
ObjA-81,0.701,217,81,9.447,412,81,81,0,54.406,155.230,3.539,54.406,155.230,3.539,1.952
ObjA-82,0.010,3,82,0.376,16,82,82,0,1.333,158.333,0.667,1.333,158.333,0.667,0.334
ObjA-83,0.317,98,83,5.618,238,83,83,0,219.031,161.184,1.367,219.031,161.184,1.367,1.389
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,160.000,173.000,0.000,160.000,173.000,0.000,0.000
ObjA-85,0.433,134,85,8.219,332,85,85,0,451.552,176.306,4.127,451.552,176.306,4.127,2.726
ObjA-86,0.016,5,86,0.584,24,86,86,0,446.400,179.200,0.400,446.400,179.200,0.400,0.379
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,449.000,178.000,0.000,449.000,178.000,0.000,0.000
ObjA-88,0.559,173,88,6.054,252,88,88,0,86.636,190.179,2.861,86.636,190.179,2.861,1.847
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,264.000,189.000,0.000,264.000,189.000,0.000,0.000
ObjA-90,2.627,813,90,23.763,1000,90,90,0,47.469,199.663,3.637,47.469,199.663,3.637,3.886
ObjA-91,1.671,517,91,14.730,634,91,91,0,105.576,212.035,3.217,105.576,212.035,3.217,2.380
ObjA-92,0.013,4,92,0.563,22,92,92,0,450.500,214.000,0.500,450.500,214.000,0.500,0.365
ObjA-93,0.184,57,93,3.300,140,93,93,0,19.105,216.070,1.333,19.105,216.070,1.333,1.085
ObjA-94,0.010,3,94,0.354,14,94,94,0,180.000,219.333,0.333,180.000,219.333,0.333,0.317
ObjA-95,1.364,422,95,18.392,766,95,95,0,3.782,220.645,5.569,3.782,220.645,5.569,3.868
ObjA-96,0.003,1,96,0.146,6,96,96,NaN,124.000,223.000,0.000,124.000,223.000,0.000,0.000
ObjA-97,1.283,397,97,14.601,622,97,97,0,19.680,228.010,3.945,19.680,228.010,3.945,3.177
ObjA-98,1.916,593,98,20.197,858,98,98,0,108.578,234.739,3.531,108.578,234.739,3.531,3.358
ObjA-99,0.010,3,99,0.354,14,99,99,0,0.000,232.333,0.333,0.000,232.333,0.333,0.317
ObjA-100,0.788,244,100,12.587,522,100,100,0,51.148,238.426,3.566,51.148,238.426,3.566,2.497
ObjA-101,0.097,30,101,1.820,82,101,101,0,33.733,240.900,0.500,33.733,240.900,0.500,0.737
ObjA-102,0.052,16,102,1.152,54,102,102,0,236.562,245.000,0.188,236.562,245.000,0.188,0.480
ObjA-103,1.894,586,103,18.267,796,103,103,0,19.432,251.720,2.488,19.432,251.720,2.488,2.791
ObjA-104,0.003,1,104,0.146,6,104,104,NaN,440.000,249.000,0.000,440.000,249.000,0.000,0.000
ObjA-105,1.011,313,105,13.327,568,105,105,0,148.629,253.764,3.668,148.629,253.764,3.668,2.865
ObjA-106,0.620,192,106,7.417,318,106,106,0,243.333,251.125,2.401,243.333,251.125,2.401,1.824
ObjA-107,0.016,5,107,0.709,28,107,107,0,73.000,260.600,0.400,73.000,260.600,0.400,0.420
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,7.000,261.000,0.000,7.000,261.000,0.000,0.000
ObjA-109,0.459,142,109,7.929,324,109,109,0,68.331,263.049,4.007,68.331,263.049,4.007,2.458
ObjA-110,1.338,414,110,14.491,608,110,110,0,183.271,268.283,4.046,183.271,268.283,4.046,2.609
ObjA-111,0.003,1,111,0.146,6,111,111,NaN,434.000,265.000,0.000,434.000,265.000,0.000,0.000
ObjA-112,0.071,22,112,1.566,66,112,112,0,215.909,268.318,1.136,215.909,268.318,1.136,0.952
ObjA-113,0.540,167,113,6.205,266,113,113,0,14.401,272.186,2.168,14.401,272.186,2.168,1.727
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,189.000,276.000,0.000,189.000,276.000,0.000,0.000
ObjA-115,0.097,30,115,1.961,80,115,115,0,145.400,278.833,1.267,145.400,278.833,1.267,1.002
ObjA-116,2.010,622,116,18.245,794,116,116,0,173.749,281.150,5.511,173.749,281.150,5.511,3.227
ObjA-117,0.427,132,117,6.746,286,117,117,0,195.720,284.750,1.780,195.720,284.750,1.780,1.853
ObjA-118,0.343,106,118,5.163,226,118,118,0,115.255,285.981,2.679,115.255,285.981,2.679,1.779
ObjA-119,2.724,843,119,21.981,948,119,119,0,470.682,295.025,3.524,470.682,295.025,3.524,3.581
ObjA-120,0.016,5,120,0.625,24,120,120,0,81.400,293.800,1.000,81.400,293.800,1.000,0.618
ObjA-121,1.496,463,121,15.257,630,121,121,0,179.434,297.419,4.287,179.434,297.419,4.287,2.819
ObjA-122,0.187,58,122,3.755,152,122,122,0,2.276,301.086,2.828,2.276,301.086,2.828,1.916
ObjA-123,0.006,2,123,0.271,10,123,123,0,224.000,308.000,0.500,224.000,308.000,0.500,0.300
ObjA-124,2.191,678,124,19.725,852,124,124,0,415.081,317.764,5.608,415.081,317.764,5.608,3.160
ObjA-125,0.016,5,125,0.419,20,125,125,0,466.600,313.200,0.000,466.600,313.200,0.000,0.232
ObjA-126,0.407,126,126,6.325,262,126,126,0,429.532,315.222,2.524,429.532,315.222,2.524,1.641
ObjA-127,0.055,17,127,1.291,48,127,127,0,0.294,317.824,1.588,0.294,317.824,1.588,0.929
ObjA-128,0.145,45,128,4.073,174,128,128,0,241.556,317.000,3.244,241.556,317.000,3.244,1.546
ObjA-129,0.003,1,129,0.146,6,129,129,NaN,86.000,322.000,0.000,86.000,322.000,0.000,0.000
ObjA-130,2.188,677,130,22.142,944,130,130,0,354.055,324.600,4.273,354.055,324.600,4.273,3.286
ObjA-131,0.110,34,131,2.778,118,131,131,0,72.676,327.529,1.441,72.676,327.529,1.441,1.287
ObjA-132,0.805,249,132,13.107,540,132,132,0,223.402,326.823,5.502,223.402,326.823,5.502,3.009
ObjA-133,3.034,939,133,31.223,1322,133,133,0,260.111,328.422,4.163,260.111,328.422,4.163,3.342
ObjA-134,1.189,368,134,15.700,656,134,134,0,125.424,330.204,4.033,125.424,330.204,4.033,2.904
ObjA-135,0.006,2,135,0.230,10,135,135,0,444.000,329.500,0.000,444.000,329.500,0.000,0.104
ObjA-136,0.656,203,136,6.262,260,136,136,0,199.384,340.798,2.281,199.384,340.798,2.281,1.850
ObjA-137,86.831,26872,137,424.897,19574,137,137,0,55.645,376.058,4.674,55.645,376.058,4.674,18.586
ObjA-138,5.173,1601,138,28.428,1244,138,138,0,296.257,349.474,4.819,296.257,349.474,4.819,3.632
ObjA-139,5.432,1681,139,29.840,1326,139,139,0,438.361,367.469,5.488,438.361,367.469,5.488,3.766
ObjA-140,13.420,4153,140,79.775,3542,140,140,0,472.227,377.152,4.880,472.227,377.152,4.880,4.727
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,359.000,373.000,0.000,359.000,373.000,0.000,0.000
ObjA-142,7.506,2323,142,63.554,2762,142,142,0,387.621,383.769,4.018,387.621,383.769,4.018,7.767
ObjA-143,0.003,1,143,0.146,6,143,143,NaN,75.000,382.000,0.000,75.000,382.000,0.000,0.000
ObjA-144,3.577,1107,144,27.734,1172,144,144,0,304.970,388.574,4.624,304.970,388.574,4.624,3.227
ObjA-145,0.753,233,145,10.724,436,145,145,0,52.433,383.991,4.781,52.433,383.991,4.781,3.040
ObjA-146,0.032,10,146,1.001,40,146,146,0,239.900,385.100,2.100,239.900,385.100,2.100,0.929
ObjA-147,0.200,62,147,2.926,128,147,147,0,78.258,390.548,0.919,78.258,390.548,0.919,0.958
ObjA-148,0.123,38,148,2.277,98,148,148,0,327.211,391.711,1.000,327.211,391.711,1.000,0.997
ObjA-149,1.858,575,149,26.325,1132,149,149,0,5.357,406.452,2.955,5.357,406.452,2.955,3.560
ObjA-150,5.380,1665,150,40.952,1832,150,150,0,78.838,407.590,3.976,78.838,407.590,3.976,5.128
ObjA-151,0.003,1,151,0.146,6,151,151,NaN,76.000,395.000,0.000,76.000,395.000,0.000,0.000
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,102.000,396.000,0.000,102.000,396.000,0.000,0.000
ObjA-153,0.078,24,153,1.921,80,153,153,0,42.417,404.208,1.708,42.417,404.208,1.708,0.929
ObjA-154,1.748,541,154,12.965,576,154,154,0,204.105,411.259,2.673,204.105,411.259,2.673,2.172
ObjA-155,0.352,109,155,4.598,200,155,155,0,343.330,410.505,1.523,343.330,410.505,1.523,1.517
ObjA-156,11.584,3585,156,76.338,3412,156,156,0,461.915,421.179,5.526,461.915,421.179,5.526,6.783
ObjA-157,0.727,225,157,8.291,350,157,157,0,313.124,423.187,3.084,313.124,423.187,3.084,2.336
ObjA-158,0.624,193,158,8.688,368,158,158,0,82.187,422.503,2.062,82.187,422.503,2.062,1.809
ObjA-159,0.756,234,159,15.892,670,159,159,0,6.359,431.184,1.547,6.359,431.184,1.547,2.406
ObjA-160,0.003,1,160,0.146,6,160,160,NaN,18.000,425.000,0.000,18.000,425.000,0.000,0.000
ObjA-161,0.740,229,161,7.680,316,161,161,0,246.672,426.965,3.162,246.672,426.965,3.162,1.930
ObjA-162,0.006,2,162,0.230,10,162,162,0,14.500,431.000,0.000,14.500,431.000,0.000,0.104
ObjA-163,0.604,187,163,8.758,382,163,163,0,332.743,436.209,2.128,332.743,436.209,2.128,1.955
ObjA-164,0.026,8,164,1.023,42,164,164,0,270.750,441.500,1.125,270.750,441.500,1.125,0.684
ObjA-165,0.821,254,165,9.148,388,165,165,0,49.193,443.248,2.705,49.193,443.248,2.705,1.885
ObjA-166,0.614,190,166,8.540,358,166,166,0,320.684,443.389,2.553,320.684,443.389,2.553,2.041
ObjA-167,0.003,1,167,0.146,6,167,167,NaN,352.000,441.000,0.000,352.000,441.000,0.000,0.000
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,356.000,441.000,0.000,356.000,441.000,0.000,0.000
ObjA-169,0.743,230,169,10.520,436,169,169,0,177.083,451.004,4.361,177.083,451.004,4.361,3.185
ObjA-170,0.023,7,170,0.690,30,170,170,0,359.286,444.571,0.143,359.286,444.571,0.143,0.379
ObjA-171,0.565,175,171,8.269,348,171,171,0,61.737,453.234,2.617,61.737,453.234,2.617,1.993
ObjA-172,0.911,282,172,13.846,586,172,172,0,277.160,446.936,3.823,277.160,446.936,3.823,2.995
ObjA-173,1.858,575,173,22.628,974,173,173,0,86.797,457.473,2.527,86.797,457.473,2.527,2.881
ObjA-174,0.132,41,174,3.111,130,174,174,0,279.146,457.951,1.366,279.146,457.951,1.366,1.085
ObjA-175,1.545,478,175,17.649,750,175,175,0,231.050,456.368,3.287,231.050,456.368,3.287,3.487
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,355.000,462.000,0.000,355.000,462.000,0.000,0.000
ObjA-177,0.178,55,177,4.634,192,177,177,0,351.927,465.455,3.055,351.927,465.455,3.055,2.277
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,258.000,464.000,0.000,258.000,464.000,0.000,0.000
ObjA-179,0.139,43,179,3.738,158,179,179,0,267.372,466.698,2.326,267.372,466.698,2.326,1.387
ObjA-180,2.482,768,180,17.474,764,180,180,0,369.678,470.126,3.781,369.678,470.126,3.781,3.105
ObjA-181,0.375,116,181,5.470,228,181,181,0,96.034,470.655,2.336,96.034,470.655,2.336,1.563
ObjA-182,0.275,85,182,4.057,180,182,182,0,283.329,474.729,0.953,283.329,474.729,0.953,1.110
ObjA-183,0.262,81,183,3.736,154,183,183,0,197.765,474.086,2.358,197.765,474.086,2.358,1.257
ObjA-184,0.184,57,184,2.926,128,184,184,0,351.211,476.053,1.263,351.211,476.053,1.263,1.099
ObjA-185,2.953,914,185,44.559,1872,185,185,0,66.950,477.534,5.044,66.950,477.534,5.044,4.773
ObjA-186,0.013,4,186,0.438,18,186,186,0,280.500,481.750,0.250,280.500,481.750,0.250,0.334
ObjA-187,0.013,4,187,0.398,18,187,187,0,364.000,485.500,0.000,364.000,485.500,0.000,0.232
ObjA-188,0.149,46,188,2.318,98,188,188,0,37.565,1.370,2.413,37.565,1.370,2.413,1.244
ObjA-189,0.010,3,189,0.417,16,189,189,0,397.333,12.667,1.667,397.333,12.667,1.667,0.334
ObjA-190,0.003,1,190,0.146,6,190,190,NaN,391.000,38.000,1.000,391.000,38.000,1.000,0.000
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,181.000,40.000,1.000,181.000,40.000,1.000,0.000
ObjA-192,0.006,2,192,0.292,12,192,192,0,469.500,43.500,1.500,469.500,43.500,1.500,0.334
ObjA-193,0.058,18,193,1.252,52,193,193,0,89.389,46.722,2.222,89.389,46.722,2.222,0.643
ObjA-194,0.042,13,194,1.209,48,194,194,0,134.769,65.462,2.077,134.769,65.462,2.077,0.912
ObjA-195,0.010,3,195,0.354,14,195,195,0,175.667,66.000,1.667,175.667,66.000,1.667,0.317
ObjA-196,1.154,357,196,10.446,448,196,196,0,108.625,76.084,4.123,108.625,76.084,4.123,2.450
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,332.000,79.000,1.000,332.000,79.000,1.000,0.000
ObjA-198,0.036,11,198,1.169,48,198,198,0,458.545,81.364,2.182,458.545,81.364,2.182,0.730
ObjA-199,0.003,1,199,0.146,6,199,199,NaN,456.000,89.000,1.000,456.000,89.000,1.000,0.000
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,3.000,92.000,1.000,3.000,92.000,1.000,0.000
ObjA-201,0.006,2,201,0.271,10,201,201,0,0.000,93.000,1.500,0.000,93.000,1.500,0.300
ObjA-202,0.003,1,202,0.146,6,202,202,NaN,285.000,98.000,1.000,285.000,98.000,1.000,0.000
ObjA-203,0.019,6,203,0.771,30,203,203,0,403.500,101.000,1.833,403.500,101.000,1.833,0.609
ObjA-204,0.010,3,204,0.354,14,204,204,0,484.333,101.000,1.667,484.333,101.000,1.667,0.317
ObjA-205,0.061,19,205,1.878,76,205,205,0,469.474,122.684,2.737,469.474,122.684,2.737,1.222
ObjA-206,0.006,2,206,0.292,12,206,206,0,216.500,130.500,1.000,216.500,130.500,1.000,0.147
ObjA-207,0.145,45,207,2.900,118,207,207,0,101.933,134.356,5.711,101.933,134.356,5.711,2.464
ObjA-208,0.013,4,208,0.438,18,208,208,0,173.250,134.750,1.750,173.250,134.750,1.750,0.317
ObjA-209,0.026,8,209,0.752,32,209,209,0,161.625,139.500,1.750,161.625,139.500,1.750,0.379
ObjA-210,0.155,48,210,3.051,132,210,210,0,158.188,150.167,2.562,158.188,150.167,2.562,1.085
ObjA-211,2.963,917,211,19.725,886,211,211,0,374.636,151.968,6.146,374.636,151.968,6.146,2.650
ObjA-212,0.006,2,212,0.292,12,212,212,0,187.500,158.000,1.500,187.500,158.000,1.500,0.317
ObjA-213,0.013,4,213,0.501,20,213,213,0,18.500,161.250,1.500,18.500,161.250,1.500,0.334
ObjA-214,0.068,21,214,1.672,72,214,214,0,44.619,171.381,2.381,44.619,171.381,2.381,0.912
ObjA-215,0.026,8,215,0.876,36,215,215,0,17.625,210.375,2.375,17.625,210.375,2.375,0.900
ObjA-216,0.003,1,216,0.146,6,216,216,NaN,440.000,215.000,1.000,440.000,215.000,1.000,0.000
ObjA-217,0.084,26,217,1.775,74,217,217,0,35.308,220.269,2.462,35.308,220.269,2.462,0.929
ObjA-218,0.006,2,218,0.292,12,218,218,0,7.500,224.500,1.000,7.500,224.500,1.000,0.147
ObjA-219,0.087,27,219,1.858,78,219,219,0,42.926,247.148,3.370,42.926,247.148,3.370,1.270
ObjA-220,0.039,12,220,0.960,40,220,220,0,42.250,253.000,2.083,42.250,253.000,2.083,0.635
ObjA-221,0.003,1,221,0.146,6,221,221,NaN,31.000,254.000,1.000,31.000,254.000,1.000,0.000
ObjA-222,0.052,16,222,1.566,66,222,222,0,76.750,256.812,2.062,76.750,256.812,2.062,0.845
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,250.000,259.000,1.000,250.000,259.000,1.000,0.000
ObjA-224,0.058,18,224,1.650,70,224,224,0,44.278,262.833,2.333,44.278,262.833,2.333,0.759
ObjA-225,0.010,3,225,0.376,16,225,225,0,286.333,278.333,1.667,286.333,278.333,1.667,0.334
ObjA-226,0.003,1,226,0.146,6,226,226,NaN,2.000,280.000,1.000,2.000,280.000,1.000,0.000
ObjA-227,0.026,8,227,0.793,32,227,227,0,12.250,283.500,2.500,12.250,283.500,2.500,0.618
ObjA-228,0.029,9,228,0.795,36,228,228,0,114.778,340.222,2.000,114.778,340.222,2.000,0.635
ObjA-229,0.420,130,229,5.472,232,229,229,0,191.485,352.062,3.792,191.485,352.062,3.792,1.885
ObjA-230,3.541,1096,230,32.695,1402,230,230,0,218.655,359.625,5.913,218.655,359.625,5.913,5.487
ObjA-231,0.003,1,231,0.146,6,231,231,NaN,124.000,395.000,1.000,124.000,395.000,1.000,0.000
ObjA-232,0.032,10,232,0.898,38,232,232,0,37.400,400.100,2.200,37.400,400.100,2.200,0.643
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,4.000,423.000,1.000,4.000,423.000,1.000,0.000
ObjA-234,0.026,8,234,0.833,32,234,234,0,268.250,432.250,2.000,268.250,432.250,2.000,0.618
ObjA-235,0.132,41,235,2.340,100,235,235,0,110.976,446.073,2.390,110.976,446.073,2.390,0.958
ObjA-236,0.168,52,236,3.463,140,236,236,0,341.346,445.346,4.077,341.346,445.346,4.077,1.838
ObjA-237,0.006,2,237,0.292,12,237,237,0,359.500,449.500,1.500,359.500,449.500,1.500,0.334
ObjA-238,0.491,152,238,5.805,244,238,238,0,143.928,450.855,4.039,143.928,450.855,4.039,1.876
ObjA-239,6.511,2015,239,68.794,2946,239,239,0,424.098,468.294,5.937,424.098,468.294,5.937,7.695
ObjA-240,0.042,13,240,1.147,46,240,240,0,201.077,480.000,2.000,201.077,480.000,2.000,0.635
ObjA-241,0.078,24,241,2.378,96,241,241,0,62.458,0.042,2.917,62.458,0.042,2.917,1.245
ObjA-242,0.006,2,242,0.230,10,242,242,0,315.500,1.000,2.000,315.500,1.000,2.000,0.104
ObjA-243,0.003,1,243,0.146,6,243,243,NaN,402.000,1.000,2.000,402.000,1.000,2.000,0.000
ObjA-244,0.003,1,244,0.146,6,244,244,NaN,468.000,2.000,2.000,468.000,2.000,2.000,0.000
ObjA-245,0.003,1,245,0.146,6,245,245,NaN,56.000,4.000,2.000,56.000,4.000,2.000,0.000
ObjA-246,0.019,6,246,0.584,24,246,246,0,91.000,7.500,2.500,91.000,7.500,2.500,0.379
ObjA-247,0.003,1,247,0.146,6,247,247,NaN,409.000,8.000,2.000,409.000,8.000,2.000,0.000
ObjA-248,0.003,1,248,0.146,6,248,248,NaN,298.000,11.000,2.000,298.000,11.000,2.000,0.000
ObjA-249,0.006,2,249,0.271,10,249,249,0,331.000,13.000,2.500,331.000,13.000,2.500,0.300
ObjA-250,0.003,1,250,0.146,6,250,250,NaN,352.000,16.000,2.000,352.000,16.000,2.000,0.000
